INFO     | 2020-05-12 13:31:50,380 | progress   |       Finished subset 58/113, 51.33 percent done
INFO     | 2020-05-12 13:31:50,654 | progress   |       Finished subset 59/113, 52.21 percent done
INFO     | 2020-05-12 13:31:50,763 | progress   |       Finished subset 60/113, 53.10 percent done
INFO     | 2020-05-12 13:31:50,839 | progress   |       Finished subset 61/113, 53.98 percent done
INFO     | 2020-05-12 13:31:50,932 | progress   |       Finished subset 62/113, 54.87 percent done
INFO     | 2020-05-12 13:31:51,208 | progress   |       Finished subset 63/113, 55.75 percent done
INFO     | 2020-05-12 13:31:51,286 | progress   |       Finished subset 64/113, 56.64 percent done
INFO     | 2020-05-12 13:31:51,371 | progress   |       Finished subset 65/113, 57.52 percent done
INFO     | 2020-05-12 13:31:51,455 | progress   |       Finished subset 66/113, 58.41 percent done
INFO     | 2020-05-12 13:31:51,743 | progress   |       Finished subset 67/113, 59.29 percent done
INFO     | 2020-05-12 13:31:51,827 | progress   |       Finished subset 68/113, 60.18 percent done
INFO     | 2020-05-12 13:31:51,927 | progress   |       Finished subset 69/113, 61.06 percent done
INFO     | 2020-05-12 13:31:52,024 | progress   |       Finished subset 70/113, 61.95 percent done
INFO     | 2020-05-12 13:31:52,213 | progress   |       Finished subset 71/113, 62.83 percent done
INFO     | 2020-05-12 13:31:52,294 | progress   |       Finished subset 72/113, 63.72 percent done
INFO     | 2020-05-12 13:31:52,495 | progress   |       Finished subset 73/113, 64.60 percent done
INFO     | 2020-05-12 13:31:52,605 | progress   |       Finished subset 74/113, 65.49 percent done
INFO     | 2020-05-12 13:31:52,691 | progress   |       Finished subset 75/113, 66.37 percent done
INFO     | 2020-05-12 13:31:52,803 | progress   |       Finished subset 76/113, 67.26 percent done
INFO     | 2020-05-12 13:31:52,921 | progress   |       Finished subset 77/113, 68.14 percent done
INFO     | 2020-05-12 13:31:53,109 | progress   |       Finished subset 78/113, 69.03 percent done
INFO     | 2020-05-12 13:31:53,187 | progress   |       Finished subset 79/113, 69.91 percent done
INFO     | 2020-05-12 13:31:53,272 | progress   |       Finished subset 80/113, 70.80 percent done
INFO     | 2020-05-12 13:31:53,380 | progress   |       Finished subset 81/113, 71.68 percent done
INFO     | 2020-05-12 13:31:53,486 | progress   |       Finished subset 82/113, 72.57 percent done
INFO     | 2020-05-12 13:31:53,633 | progress   |       Finished subset 83/113, 73.45 percent done
INFO     | 2020-05-12 13:31:53,734 | progress   |       Finished subset 84/113, 74.34 percent done
INFO     | 2020-05-12 13:31:53,861 | progress   |       Finished subset 85/113, 75.22 percent done
INFO     | 2020-05-12 13:31:53,949 | progress   |       Finished subset 86/113, 76.11 percent done
INFO     | 2020-05-12 13:31:54,146 | progress   |       Finished subset 87/113, 76.99 percent done
INFO     | 2020-05-12 13:31:54,273 | progress   |       Finished subset 88/113, 77.88 percent done
INFO     | 2020-05-12 13:31:54,360 | progress   |       Finished subset 89/113, 78.76 percent done
INFO     | 2020-05-12 13:31:54,446 | progress   |       Finished subset 90/113, 79.65 percent done
INFO     | 2020-05-12 13:31:54,660 | progress   |       Finished subset 91/113, 80.53 percent done
INFO     | 2020-05-12 13:31:54,781 | progress   |       Finished subset 92/113, 81.42 percent done
INFO     | 2020-05-12 13:31:54,871 | progress   |       Finished subset 93/113, 82.30 percent done
INFO     | 2020-05-12 13:31:54,963 | progress   |       Finished subset 94/113, 83.19 percent done
INFO     | 2020-05-12 13:31:55,066 | progress   |       Finished subset 95/113, 84.07 percent done
INFO     | 2020-05-12 13:31:55,279 | progress   |       Finished subset 96/113, 84.96 percent done
INFO     | 2020-05-12 13:31:55,378 | progress   |       Finished subset 97/113, 85.84 percent done
INFO     | 2020-05-12 13:31:55,460 | progress   |       Finished subset 98/113, 86.73 percent done
INFO     | 2020-05-12 13:31:55,549 | progress   |       Finished subset 99/113, 87.61 percent done
INFO     | 2020-05-12 13:31:55,635 | progress   |       Finished subset 100/113, 88.50 percent done
INFO     | 2020-05-12 13:31:55,722 | progress   |       Finished subset 101/113, 89.38 percent done
INFO     | 2020-05-12 13:31:55,880 | progress   |       Finished subset 102/113, 90.27 percent done
INFO     | 2020-05-12 13:31:55,975 | progress   |       Finished subset 103/113, 91.15 percent done
INFO     | 2020-05-12 13:31:56,089 | progress   |       Finished subset 104/113, 92.04 percent done
INFO     | 2020-05-12 13:31:56,173 | progress   |       Finished subset 105/113, 92.92 percent done
INFO     | 2020-05-12 13:31:56,260 | progress   |       Finished subset 106/113, 93.81 percent done
INFO     | 2020-05-12 13:31:56,426 | progress   |       Finished subset 107/113, 94.69 percent done
INFO     | 2020-05-12 13:31:56,535 | progress   |       Finished subset 108/113, 95.58 percent done
INFO     | 2020-05-12 13:31:56,637 | progress   |       Finished subset 109/113, 96.46 percent done
INFO     | 2020-05-12 13:31:56,726 | progress   |       Finished subset 110/113, 97.35 percent done
INFO     | 2020-05-12 13:31:56,806 | progress   |       Finished subset 111/113, 98.23 percent done
INFO     | 2020-05-12 13:31:56,877 | progress   |       Finished subset 112/113, 99.12 percent done
INFO     | 2020-05-12 13:31:56,936 | progress   |       Finished subset 113/113, 100.00 percent done
INFO     | 2020-05-12 13:31:56,939 | analysis_m |       Finding the best partitioning scheme
INFO     | 2020-05-12 13:31:58,823 | analysis_m |       Combining subsets: 'EOG090C01M7_1' and 'EOG090C02JH_1'
INFO     | 2020-05-12 13:31:58,828 | analysis_m |       The best scheme has 355 subsets and improves the aic score by 14.82 to 1830618.8
INFO     | 2020-05-12 13:31:58,844 | analysis_m |    *** Relaxed clustering algorithm step 46 of up to 399 ***
INFO     | 2020-05-12 13:31:58,845 | analysis_m |       Measuring the similarity of 62835 subset pairs
INFO     | 2020-05-12 13:31:58,851 | analysis_m |       Choosing the 4000 most similar subset pairs
INFO     | 2020-05-12 13:31:58,915 | analysis_m |       Analysing 39 new subset pairs
INFO     | 2020-05-12 13:32:00,848 | progress   |       Finished subset 1/39, 2.56 percent done
INFO     | 2020-05-12 13:32:00,922 | progress   |       Finished subset 2/39, 5.13 percent done
INFO     | 2020-05-12 13:32:01,003 | progress   |       Finished subset 3/39, 7.69 percent done
INFO     | 2020-05-12 13:32:01,080 | progress   |       Finished subset 4/39, 10.26 percent done
INFO     | 2020-05-12 13:32:02,049 | progress   |       Finished subset 5/39, 12.82 percent done
INFO     | 2020-05-12 13:32:02,456 | progress   |       Finished subset 6/39, 15.38 percent done
INFO     | 2020-05-12 13:32:02,545 | progress   |       Finished subset 7/39, 17.95 percent done
INFO     | 2020-05-12 13:32:02,630 | progress   |       Finished subset 8/39, 20.51 percent done
INFO     | 2020-05-12 13:32:03,403 | progress   |       Finished subset 9/39, 23.08 percent done
INFO     | 2020-05-12 13:32:03,800 | progress   |       Finished subset 10/39, 25.64 percent done
INFO     | 2020-05-12 13:32:03,878 | progress   |       Finished subset 11/39, 28.21 percent done
INFO     | 2020-05-12 13:32:03,964 | progress   |       Finished subset 12/39, 30.77 percent done
INFO     | 2020-05-12 13:32:04,457 | progress   |       Finished subset 13/39, 33.33 percent done
INFO     | 2020-05-12 13:32:04,944 | progress   |       Finished subset 14/39, 35.90 percent done
INFO     | 2020-05-12 13:32:05,017 | progress   |       Finished subset 15/39, 38.46 percent done
INFO     | 2020-05-12 13:32:05,301 | progress   |       Finished subset 16/39, 41.03 percent done
INFO     | 2020-05-12 13:32:05,641 | progress   |       Finished subset 17/39, 43.59 percent done
INFO     | 2020-05-12 13:32:05,994 | progress   |       Finished subset 18/39, 46.15 percent done
INFO     | 2020-05-12 13:32:06,239 | progress   |       Finished subset 19/39, 48.72 percent done
INFO     | 2020-05-12 13:32:06,354 | progress   |       Finished subset 20/39, 51.28 percent done
INFO     | 2020-05-12 13:32:06,911 | progress   |       Finished subset 21/39, 53.85 percent done
INFO     | 2020-05-12 13:32:07,189 | progress   |       Finished subset 22/39, 56.41 percent done
INFO     | 2020-05-12 13:32:07,275 | progress   |       Finished subset 23/39, 58.97 percent done
INFO     | 2020-05-12 13:32:07,356 | progress   |       Finished subset 24/39, 61.54 percent done
INFO     | 2020-05-12 13:32:07,704 | progress   |       Finished subset 25/39, 64.10 percent done
INFO     | 2020-05-12 13:32:07,793 | progress   |       Finished subset 26/39, 66.67 percent done
INFO     | 2020-05-12 13:32:07,874 | progress   |       Finished subset 27/39, 69.23 percent done
INFO     | 2020-05-12 13:32:07,988 | progress   |       Finished subset 28/39, 71.79 percent done
INFO     | 2020-05-12 13:32:08,213 | progress   |       Finished subset 29/39, 74.36 percent done
INFO     | 2020-05-12 13:32:08,333 | progress   |       Finished subset 30/39, 76.92 percent done
INFO     | 2020-05-12 13:32:08,420 | progress   |       Finished subset 31/39, 79.49 percent done
INFO     | 2020-05-12 13:32:08,554 | progress   |       Finished subset 32/39, 82.05 percent done
INFO     | 2020-05-12 13:32:10,628 | progress   |       Finished subset 33/39, 84.62 percent done
INFO     | 2020-05-12 13:32:10,713 | progress   |       Finished subset 34/39, 87.18 percent done
INFO     | 2020-05-12 13:32:10,791 | progress   |       Finished subset 35/39, 89.74 percent done
INFO     | 2020-05-12 13:32:10,882 | progress   |       Finished subset 36/39, 92.31 percent done
INFO     | 2020-05-12 13:32:11,050 | progress   |       Finished subset 37/39, 94.87 percent done
INFO     | 2020-05-12 13:32:11,154 | progress   |       Finished subset 38/39, 97.44 percent done
INFO     | 2020-05-12 13:32:11,209 | progress   |       Finished subset 39/39, 100.00 percent done
INFO     | 2020-05-12 13:32:11,210 | analysis_m |       Finding the best partitioning scheme
INFO     | 2020-05-12 13:32:11,887 | analysis_m |       Combining subsets: 'EOG090C02S2_2' and 'EOG090C0BO8_2'
INFO     | 2020-05-12 13:32:11,893 | analysis_m |       The best scheme has 354 subsets and improves the aic score by 14.82 to 1830603.9
INFO     | 2020-05-12 13:32:11,909 | analysis_m |    *** Relaxed clustering algorithm step 47 of up to 399 ***
INFO     | 2020-05-12 13:32:11,910 | analysis_m |       Measuring the similarity of 62481 subset pairs
INFO     | 2020-05-12 13:32:11,915 | analysis_m |       Choosing the 4000 most similar subset pairs
INFO     | 2020-05-12 13:32:11,975 | analysis_m |       Analysing 85 new subset pairs
INFO     | 2020-05-12 13:32:13,905 | progress   |       Finished subset 1/85, 1.18 percent done
INFO     | 2020-05-12 13:32:13,993 | progress   |       Finished subset 2/85, 2.35 percent done
INFO     | 2020-05-12 13:32:14,073 | progress   |       Finished subset 3/85, 3.53 percent done
INFO     | 2020-05-12 13:32:14,285 | progress   |       Finished subset 4/85, 4.71 percent done
INFO     | 2020-05-12 13:32:14,568 | progress   |       Finished subset 5/85, 5.88 percent done
INFO     | 2020-05-12 13:32:14,743 | progress   |       Finished subset 6/85, 7.06 percent done
INFO     | 2020-05-12 13:32:14,822 | progress   |       Finished subset 7/85, 8.24 percent done
INFO     | 2020-05-12 13:32:14,963 | progress   |       Finished subset 8/85, 9.41 percent done
INFO     | 2020-05-12 13:32:15,059 | progress   |       Finished subset 9/85, 10.59 percent done
INFO     | 2020-05-12 13:32:15,438 | progress   |       Finished subset 10/85, 11.76 percent done
INFO     | 2020-05-12 13:32:15,530 | progress   |       Finished subset 11/85, 12.94 percent done
INFO     | 2020-05-12 13:32:15,691 | progress   |       Finished subset 12/85, 14.12 percent done
INFO     | 2020-05-12 13:32:15,807 | progress   |       Finished subset 13/85, 15.29 percent done
INFO     | 2020-05-12 13:32:16,032 | progress   |       Finished subset 14/85, 16.47 percent done
INFO     | 2020-05-12 13:32:16,141 | progress   |       Finished subset 15/85, 17.65 percent done
INFO     | 2020-05-12 13:32:16,223 | progress   |       Finished subset 16/85, 18.82 percent done
INFO     | 2020-05-12 13:32:16,413 | progress   |       Finished subset 17/85, 20.00 percent done
INFO     | 2020-05-12 13:32:16,569 | progress   |       Finished subset 18/85, 21.18 percent done
INFO     | 2020-05-12 13:32:16,753 | progress   |       Finished subset 19/85, 22.35 percent done
INFO     | 2020-05-12 13:32:16,870 | progress   |       Finished subset 20/85, 23.53 percent done
INFO     | 2020-05-12 13:32:16,959 | progress   |       Finished subset 21/85, 24.71 percent done
INFO     | 2020-05-12 13:32:17,309 | progress   |       Finished subset 22/85, 25.88 percent done
INFO     | 2020-05-12 13:32:17,393 | progress   |       Finished subset 23/85, 27.06 percent done
INFO     | 2020-05-12 13:32:17,478 | progress   |       Finished subset 24/85, 28.24 percent done
INFO     | 2020-05-12 13:32:17,579 | progress   |       Finished subset 25/85, 29.41 percent done
INFO     | 2020-05-12 13:32:17,817 | progress   |       Finished subset 26/85, 30.59 percent done
INFO     | 2020-05-12 13:32:17,918 | progress   |       Finished subset 27/85, 31.76 percent done
INFO     | 2020-05-12 13:32:18,216 | progress   |       Finished subset 28/85, 32.94 percent done
INFO     | 2020-05-12 13:32:18,328 | progress   |       Finished subset 29/85, 34.12 percent done
INFO     | 2020-05-12 13:32:18,420 | progress   |       Finished subset 30/85, 35.29 percent done
INFO     | 2020-05-12 13:32:18,521 | progress   |       Finished subset 31/85, 36.47 percent done
INFO     | 2020-05-12 13:32:18,785 | progress   |       Finished subset 32/85, 37.65 percent done
INFO     | 2020-05-12 13:32:18,861 | progress   |       Finished subset 33/85, 38.82 percent done
INFO     | 2020-05-12 13:32:18,945 | progress   |       Finished subset 34/85, 40.00 percent done
INFO     | 2020-05-12 13:32:19,060 | progress   |       Finished subset 35/85, 41.18 percent done
INFO     | 2020-05-12 13:32:19,338 | progress   |       Finished subset 36/85, 42.35 percent done
INFO     | 2020-05-12 13:32:19,427 | progress   |       Finished subset 37/85, 43.53 percent done
INFO     | 2020-05-12 13:32:19,534 | progress   |       Finished subset 38/85, 44.71 percent done
INFO     | 2020-05-12 13:32:19,642 | progress   |       Finished subset 39/85, 45.88 percent done
INFO     | 2020-05-12 13:32:19,874 | progress   |       Finished subset 40/85, 47.06 percent done
INFO     | 2020-05-12 13:32:19,963 | progress   |       Finished subset 41/85, 48.24 percent done
INFO     | 2020-05-12 13:32:20,048 | progress   |       Finished subset 42/85, 49.41 percent done
INFO     | 2020-05-12 13:32:20,132 | progress   |       Finished subset 43/85, 50.59 percent done
INFO     | 2020-05-12 13:32:20,334 | progress   |       Finished subset 44/85, 51.76 percent done
INFO     | 2020-05-12 13:32:20,461 | progress   |       Finished subset 45/85, 52.94 percent done
INFO     | 2020-05-12 13:32:20,551 | progress   |       Finished subset 46/85, 54.12 percent done
INFO     | 2020-05-12 13:32:20,658 | progress   |       Finished subset 47/85, 55.29 percent done
INFO     | 2020-05-12 13:32:20,823 | progress   |       Finished subset 48/85, 56.47 percent done
INFO     | 2020-05-12 13:32:20,908 | progress   |       Finished subset 49/85, 57.65 percent done
INFO     | 2020-05-12 13:32:21,126 | progress   |       Finished subset 50/85, 58.82 percent done
INFO     | 2020-05-12 13:32:21,228 | progress   |       Finished subset 51/85, 60.00 percent done
INFO     | 2020-05-12 13:32:21,312 | progress   |       Finished subset 52/85, 61.18 percent done
INFO     | 2020-05-12 13:32:21,415 | progress   |       Finished subset 53/85, 62.35 percent done
INFO     | 2020-05-12 13:32:21,652 | progress   |       Finished subset 54/85, 63.53 percent done
INFO     | 2020-05-12 13:32:21,768 | progress   |       Finished subset 55/85, 64.71 percent done
INFO     | 2020-05-12 13:32:21,887 | progress   |       Finished subset 56/85, 65.88 percent done
INFO     | 2020-05-12 13:32:22,068 | progress   |       Finished subset 57/85, 67.06 percent done
INFO     | 2020-05-12 13:32:22,153 | progress   |       Finished subset 58/85, 68.24 percent done
INFO     | 2020-05-12 13:32:22,260 | progress   |       Finished subset 59/85, 69.41 percent done
INFO     | 2020-05-12 13:32:22,367 | progress   |       Finished subset 60/85, 70.59 percent done
INFO     | 2020-05-12 13:32:22,628 | progress   |       Finished subset 61/85, 71.76 percent done
INFO     | 2020-05-12 13:32:22,710 | progress   |       Finished subset 62/85, 72.94 percent done
INFO     | 2020-05-12 13:32:22,796 | progress   |       Finished subset 63/85, 74.12 percent done
INFO     | 2020-05-12 13:32:22,902 | progress   |       Finished subset 64/85, 75.29 percent done
INFO     | 2020-05-12 13:32:23,319 | progress   |       Finished subset 65/85, 76.47 percent done
INFO     | 2020-05-12 13:32:24,020 | progress   |       Finished subset 66/85, 77.65 percent done
INFO     | 2020-05-12 13:32:24,173 | progress   |       Finished subset 67/85, 78.82 percent done
INFO     | 2020-05-12 13:32:24,291 | progress   |       Finished subset 68/85, 80.00 percent done
INFO     | 2020-05-12 13:32:24,451 | progress   |       Finished subset 69/85, 81.18 percent done
INFO     | 2020-05-12 13:32:24,531 | progress   |       Finished subset 70/85, 82.35 percent done
INFO     | 2020-05-12 13:32:24,613 | progress   |       Finished subset 71/85, 83.53 percent done
INFO     | 2020-05-12 13:32:24,783 | progress   |       Finished subset 72/85, 84.71 percent done
INFO     | 2020-05-12 13:32:24,878 | progress   |       Finished subset 73/85, 85.88 percent done
INFO     | 2020-05-12 13:32:24,979 | progress   |       Finished subset 74/85, 87.06 percent done
INFO     | 2020-05-12 13:32:25,085 | progress   |       Finished subset 75/85, 88.24 percent done
INFO     | 2020-05-12 13:32:25,187 | progress   |       Finished subset 76/85, 89.41 percent done
INFO     | 2020-05-12 13:32:25,303 | progress   |       Finished subset 77/85, 90.59 percent done
INFO     | 2020-05-12 13:32:25,404 | progress   |       Finished subset 78/85, 91.76 percent done
INFO     | 2020-05-12 13:32:25,516 | progress   |       Finished subset 79/85, 92.94 percent done
INFO     | 2020-05-12 13:32:25,617 | progress   |       Finished subset 80/85, 94.12 percent done
INFO     | 2020-05-12 13:32:25,772 | progress   |       Finished subset 81/85, 95.29 percent done
INFO     | 2020-05-12 13:32:25,881 | progress   |       Finished subset 82/85, 96.47 percent done
INFO     | 2020-05-12 13:32:25,943 | progress   |       Finished subset 83/85, 97.65 percent done
INFO     | 2020-05-12 13:32:26,054 | progress   |       Finished subset 84/85, 98.82 percent done
INFO     | 2020-05-12 13:32:26,107 | progress   |       Finished subset 85/85, 100.00 percent done
INFO     | 2020-05-12 13:32:26,110 | analysis_m |       Finding the best partitioning scheme
INFO     | 2020-05-12 13:32:27,578 | analysis_m |       Combining subsets: 'EOG090C02S2_1' and 'EOG090C087X_1'
INFO     | 2020-05-12 13:32:27,583 | analysis_m |       The best scheme has 353 subsets and improves the aic score by 14.79 to 1830589.1
INFO     | 2020-05-12 13:32:27,601 | analysis_m |    *** Relaxed clustering algorithm step 48 of up to 399 ***
INFO     | 2020-05-12 13:32:27,602 | analysis_m |       Measuring the similarity of 62128 subset pairs
INFO     | 2020-05-12 13:32:27,610 | analysis_m |       Choosing the 4000 most similar subset pairs
INFO     | 2020-05-12 13:32:27,673 | analysis_m |       Analysing 79 new subset pairs
INFO     | 2020-05-12 13:32:30,185 | progress   |       Finished subset 1/79, 1.27 percent done
INFO     | 2020-05-12 13:32:30,324 | progress   |       Finished subset 2/79, 2.53 percent done
INFO     | 2020-05-12 13:32:30,397 | progress   |       Finished subset 3/79, 3.80 percent done
INFO     | 2020-05-12 13:32:30,477 | progress   |       Finished subset 4/79, 5.06 percent done
INFO     | 2020-05-12 13:32:30,897 | progress   |       Finished subset 5/79, 6.33 percent done
INFO     | 2020-05-12 13:32:31,003 | progress   |       Finished subset 6/79, 7.59 percent done
INFO     | 2020-05-12 13:32:31,219 | progress   |       Finished subset 7/79, 8.86 percent done
INFO     | 2020-05-12 13:32:31,510 | progress   |       Finished subset 8/79, 10.13 percent done
INFO     | 2020-05-12 13:32:31,655 | progress   |       Finished subset 9/79, 11.39 percent done
INFO     | 2020-05-12 13:32:31,867 | progress   |       Finished subset 10/79, 12.66 percent done
INFO     | 2020-05-12 13:32:31,980 | progress   |       Finished subset 11/79, 13.92 percent done
INFO     | 2020-05-12 13:32:32,334 | progress   |       Finished subset 12/79, 15.19 percent done
INFO     | 2020-05-12 13:32:32,439 | progress   |       Finished subset 13/79, 16.46 percent done
INFO     | 2020-05-12 13:32:32,875 | progress   |       Finished subset 14/79, 17.72 percent done
INFO     | 2020-05-12 13:32:32,960 | progress   |       Finished subset 15/79, 18.99 percent done
INFO     | 2020-05-12 13:32:33,069 | progress   |       Finished subset 16/79, 20.25 percent done
INFO     | 2020-05-12 13:32:33,576 | progress   |       Finished subset 17/79, 21.52 percent done
INFO     | 2020-05-12 13:32:33,657 | progress   |       Finished subset 18/79, 22.78 percent done
INFO     | 2020-05-12 13:32:33,746 | progress   |       Finished subset 19/79, 24.05 percent done
INFO     | 2020-05-12 13:32:33,824 | progress   |       Finished subset 20/79, 25.32 percent done
INFO     | 2020-05-12 13:32:34,199 | progress   |       Finished subset 21/79, 26.58 percent done
INFO     | 2020-05-12 13:32:34,281 | progress   |       Finished subset 22/79, 27.85 percent done
INFO     | 2020-05-12 13:32:34,386 | progress   |       Finished subset 23/79, 29.11 percent done
INFO     | 2020-05-12 13:32:34,511 | progress   |       Finished subset 24/79, 30.38 percent done
INFO     | 2020-05-12 13:32:34,786 | progress   |       Finished subset 25/79, 31.65 percent done
INFO     | 2020-05-12 13:32:34,966 | progress   |       Finished subset 26/79, 32.91 percent done
INFO     | 2020-05-12 13:32:35,053 | progress   |       Finished subset 27/79, 34.18 percent done
INFO     | 2020-05-12 13:32:35,390 | progress   |       Finished subset 28/79, 35.44 percent done
INFO     | 2020-05-12 13:32:35,530 | progress   |       Finished subset 29/79, 36.71 percent done
INFO     | 2020-05-12 13:32:35,610 | progress   |       Finished subset 30/79, 37.97 percent done
INFO     | 2020-05-12 13:32:35,689 | progress   |       Finished subset 31/79, 39.24 percent done
INFO     | 2020-05-12 13:32:36,106 | progress   |       Finished subset 32/79, 40.51 percent done
INFO     | 2020-05-12 13:32:36,185 | progress   |       Finished subset 33/79, 41.77 percent done
INFO     | 2020-05-12 13:32:36,268 | progress   |       Finished subset 34/79, 43.04 percent done
INFO     | 2020-05-12 13:32:36,348 | progress   |       Finished subset 35/79, 44.30 percent done
INFO     | 2020-05-12 13:32:36,684 | progress   |       Finished subset 36/79, 45.57 percent done
INFO     | 2020-05-12 13:32:36,799 | progress   |       Finished subset 37/79, 46.84 percent done
INFO     | 2020-05-12 13:32:36,886 | progress   |       Finished subset 38/79, 48.10 percent done
INFO     | 2020-05-12 13:32:36,967 | progress   |       Finished subset 39/79, 49.37 percent done
INFO     | 2020-05-12 13:32:37,190 | progress   |       Finished subset 40/79, 50.63 percent done
INFO     | 2020-05-12 13:32:37,390 | progress   |       Finished subset 41/79, 51.90 percent done
INFO     | 2020-05-12 13:32:37,483 | progress   |       Finished subset 42/79, 53.16 percent done
INFO     | 2020-05-12 13:32:37,564 | progress   |       Finished subset 43/79, 54.43 percent done
INFO     | 2020-05-12 13:32:37,761 | progress   |       Finished subset 44/79, 55.70 percent done
INFO     | 2020-05-12 13:32:37,888 | progress   |       Finished subset 45/79, 56.96 percent done
INFO     | 2020-05-12 13:32:38,040 | progress   |       Finished subset 46/79, 58.23 percent done
INFO     | 2020-05-12 13:32:38,126 | progress   |       Finished subset 47/79, 59.49 percent done
INFO     | 2020-05-12 13:32:38,215 | progress   |       Finished subset 48/79, 60.76 percent done
INFO     | 2020-05-12 13:32:38,467 | progress   |       Finished subset 49/79, 62.03 percent done
INFO     | 2020-05-12 13:32:38,549 | progress   |       Finished subset 50/79, 63.29 percent done
INFO     | 2020-05-12 13:32:38,681 | progress   |       Finished subset 51/79, 64.56 percent done
INFO     | 2020-05-12 13:32:38,764 | progress   |       Finished subset 52/79, 65.82 percent done
INFO     | 2020-05-12 13:32:38,928 | progress   |       Finished subset 53/79, 67.09 percent done
INFO     | 2020-05-12 13:32:39,098 | progress   |       Finished subset 54/79, 68.35 percent done
INFO     | 2020-05-12 13:32:39,177 | progress   |       Finished subset 55/79, 69.62 percent done
INFO     | 2020-05-12 13:32:39,272 | progress   |       Finished subset 56/79, 70.89 percent done
INFO     | 2020-05-12 13:32:39,433 | progress   |       Finished subset 57/79, 72.15 percent done
INFO     | 2020-05-12 13:32:39,508 | progress   |       Finished subset 58/79, 73.42 percent done
INFO     | 2020-05-12 13:32:39,589 | progress   |       Finished subset 59/79, 74.68 percent done
INFO     | 2020-05-12 13:32:39,682 | progress   |       Finished subset 60/79, 75.95 percent done
INFO     | 2020-05-12 13:32:39,811 | progress   |       Finished subset 61/79, 77.22 percent done
INFO     | 2020-05-12 13:32:39,927 | progress   |       Finished subset 62/79, 78.48 percent done
INFO     | 2020-05-12 13:32:40,018 | progress   |       Finished subset 63/79, 79.75 percent done
INFO     | 2020-05-12 13:32:40,094 | progress   |       Finished subset 64/79, 81.01 percent done
INFO     | 2020-05-12 13:32:40,246 | progress   |       Finished subset 65/79, 82.28 percent done
INFO     | 2020-05-12 13:32:40,325 | progress   |       Finished subset 66/79, 83.54 percent done
INFO     | 2020-05-12 13:32:40,529 | progress   |       Finished subset 67/79, 84.81 percent done
INFO     | 2020-05-12 13:32:40,602 | progress   |       Finished subset 68/79, 86.08 percent done
INFO     | 2020-05-12 13:32:40,677 | progress   |       Finished subset 69/79, 87.34 percent done
INFO     | 2020-05-12 13:32:40,764 | progress   |       Finished subset 70/79, 88.61 percent done
INFO     | 2020-05-12 13:32:40,859 | progress   |       Finished subset 71/79, 89.87 percent done
INFO     | 2020-05-12 13:32:41,077 | progress   |       Finished subset 72/79, 91.14 percent done
INFO     | 2020-05-12 13:32:41,159 | progress   |       Finished subset 73/79, 92.41 percent done
INFO     | 2020-05-12 13:32:41,239 | progress   |       Finished subset 74/79, 93.67 percent done
INFO     | 2020-05-12 13:32:41,324 | progress   |       Finished subset 75/79, 94.94 percent done
INFO     | 2020-05-12 13:32:41,429 | progress   |       Finished subset 76/79, 96.20 percent done
INFO     | 2020-05-12 13:32:41,483 | progress   |       Finished subset 77/79, 97.47 percent done
INFO     | 2020-05-12 13:32:41,538 | progress   |       Finished subset 78/79, 98.73 percent done
INFO     | 2020-05-12 13:32:41,582 | progress   |       Finished subset 79/79, 100.00 percent done
INFO     | 2020-05-12 13:32:41,584 | analysis_m |       Finding the best partitioning scheme
INFO     | 2020-05-12 13:32:42,747 | analysis_m |       Combining subsets: 'EOG090C00VF_1' and 'EOG090C07YF_1, EOG090C09U6_1'
INFO     | 2020-05-12 13:32:42,751 | analysis_m |       The best scheme has 352 subsets and improves the aic score by 14.76 to 1830574.4
INFO     | 2020-05-12 13:32:42,767 | analysis_m |    *** Relaxed clustering algorithm step 49 of up to 399 ***
INFO     | 2020-05-12 13:32:42,768 | analysis_m |       Measuring the similarity of 61776 subset pairs
INFO     | 2020-05-12 13:32:42,773 | analysis_m |       Choosing the 4000 most similar subset pairs
INFO     | 2020-05-12 13:32:42,829 | analysis_m |       Analysing 66 new subset pairs
INFO     | 2020-05-12 13:32:44,869 | progress   |       Finished subset 1/66, 1.52 percent done
INFO     | 2020-05-12 13:32:44,948 | progress   |       Finished subset 2/66, 3.03 percent done
INFO     | 2020-05-12 13:32:45,024 | progress   |       Finished subset 3/66, 4.55 percent done
INFO     | 2020-05-12 13:32:45,108 | progress   |       Finished subset 4/66, 6.06 percent done
INFO     | 2020-05-12 13:32:45,900 | progress   |       Finished subset 5/66, 7.58 percent done
INFO     | 2020-05-12 13:32:45,978 | progress   |       Finished subset 6/66, 9.09 percent done
INFO     | 2020-05-12 13:32:46,069 | progress   |       Finished subset 7/66, 10.61 percent done
INFO     | 2020-05-12 13:32:46,160 | progress   |       Finished subset 8/66, 12.12 percent done
INFO     | 2020-05-12 13:32:46,922 | progress   |       Finished subset 9/66, 13.64 percent done
INFO     | 2020-05-12 13:32:46,996 | progress   |       Finished subset 10/66, 15.15 percent done
INFO     | 2020-05-12 13:32:47,589 | progress   |       Finished subset 11/66, 16.67 percent done
INFO     | 2020-05-12 13:32:47,655 | progress   |       Finished subset 12/66, 18.18 percent done
INFO     | 2020-05-12 13:32:47,750 | progress   |       Finished subset 13/66, 19.70 percent done
